NCI2SCT|NCIMTH|1|5|5570| |C40172| |C40172| | | |RN| |95315005| |95315005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5571| |C40173| |C40173| | | |RN| |189106003| |189106003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5572| |C40173| |C40173| | | |RN| |44598004| |44598004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5573| |C40173| |C40173| | | |RN| |95315005| |95315005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5574| |C40177| |C40177| | | |RN| |387837005| |387837005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5575| |C40177| |C40177| | | |RN| |75109009| |75109009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5576| |C40178| |C40178| | | |RN| |126909004| |126909004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5577| |C40178| |C40178| | | |RN| |387837005| |387837005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5578| |C40191| |C40191| | | |RN| |39056008| |39056008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5579| |C40194| |C40194| | | |RN| |39056008| |39056008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5580| |C40199| |C40199| | | |RN| |285836003| |285836003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5581| |C40206| |C40206| | | |RN| |254887002| |254887002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5582| |C40206| |C40206| | | |RN| |72495009| |72495009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5583| |C40213| |C40213| | | |RN| |269599004| |269599004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5584| |C40213| |C40213| | | |RN| |285432005| |285432005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5585| |C4022| |C4022| | | |SY| |16974005| |16974005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5586| |C4022| |C4022| | | |SY| |254732008| |254732008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5587| |C40220| |C40220| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5588| |C40225| |C40225| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5589| |C40225| |C40225| | | |RN| |404056007| |404056007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5590| |C40225| |C40225| | | |RN| |88195001| |88195001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5591| |C40228| |C40228| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5592| |C40228| |C40228| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5593| |C40229| |C40229| | | |RN| |31470003| |31470003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5594| |C40230| |C40230| | | |RN| |2962009| |2962009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5595| |C40231| |C40231| | | |RN| |40293003| |40293003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5596| |C40232| |C40232| | | |RN| |40293003| |40293003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5597| |C40233| |C40233| | | |RN| |40293003| |40293003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5598| |C40234| |C40234| | | |RN| |388987001| |388987001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5599| |C40235| |C40235| | | |RN| |388987001| |388987001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5600| |C40236| |C40236| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5601| |C40239| |C40239| | | |RN| |188186008| |188186008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5602| |C40244| |C40244| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5603| |C40253| |C40253| | | |RN| |254893005| |254893005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5604| |C40253| |C40253| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5605| |C40255| |C40255| | | |RN| |189126004| |189126004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5606| |C40255| |C40255| | | |RN| |23730008| |23730008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5607| |C40255| |C40255| | | |RN| |92473001| |92473001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5608| |C40268| |C40268| | | |RN| |404052009| |404052009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5609| |C40268| |C40268| | | |RN| |405943005| |405943005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5610| |C4027| |C4027| | | |SY| |254898001| |254898001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5611| |C4027| |C4027| | | |SY| |403948004| |403948004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5612| |C40270| |C40270| | | |RN| |128753005| |128753005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5613| |C40270| |C40270| | | |RN| |68738004| |68738004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5614| |C40273| |C40273| | | |RN| |404085001| |404085001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5615| |C40275| |C40275| | | |RN| |189126004| |189126004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5616| |C40275| |C40275| | | |RN| |92473001| |92473001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5617| |C40276| |C40276| | | |RN| |188210000| |188210000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5618| |C40276| |C40276| | | |RN| |363445000| |363445000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5619| |C40276| |C40276| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5620| |C40277| |C40277| | | |RN| |31470003| |31470003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5621| |C40278| |C40278| | | |RN| |253013001| |253013001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5622| |C40278| |C40278| | | |RN| |63264007| |63264007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5623| |C40278| |C40278| | | |RN| |84427001| |84427001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5624| |C40281| |C40281| | | |RN| |189126004| |189126004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5625| |C40281| |C40281| | | |RN| |92473001| |92473001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5626| |C40282| |C40282| | | |RN| |254806009| |254806009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5627| |C40282| |C40282| | | |RN| |63166000| |63166000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5628| |C40290| |C40290| | | |RN| |63451008| |63451008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5629| |C40291| |C40291| | | |RN| |15112009| |15112009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5630| |C40291| |C40291| | | |RN| |394728005| |394728005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5631| |C40296| |C40296| | | |RN| |276876007| |276876007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5632| |C40296| |C40296| | | |RN| |399533005| |399533005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5633| |C40296| |C40296| | | |RN| |403902008| |403902008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5634| |C40296| |C40296| | | |RN| |59367005| |59367005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5635| |C40298| |C40298| | | |RN| |276876007| |276876007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5636| |C40298| |C40298| | | |RN| |399533005| |399533005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5637| |C40298| |C40298| | | |RN| |74364000| |74364000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5638| |C40298| |C40298| | | |RN| |76817009| |76817009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5639| |C40302| |C40302| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5640| |C40302| |C40302| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5641| |C40305| |C40305| | | |RN| |254707006| |254707006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5642| |C40305| |C40305| | | |RN| |400173004| |400173004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5643| |C40306| |C40306| | | |RN| |128685001| |128685001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5644| |C40307| |C40307| | | |RN| |128894005| |128894005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5645| |C40309| |C40309| | | |RN| |126922007| |126922007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5646| |C40309| |C40309| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5647| |C40310| |C40310| | | |SY| |307599002| |307599002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5648| |C40310| |C40310| | | |SY| |54734006| |54734006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5649| |C40311| |C40311| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5650| |C40311| |C40311| | | |RN| |302828001| |302828001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5651| |C40311| |C40311| | | |RN| |71244007| |71244007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5652| |C40311| |C40311| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5653| |C40312| |C40312| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5654| |C40312| |C40312| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5655| |C40314| |C40314| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5656| |C40314| |C40314| | | |RN| |274898000| |274898000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5657| |C40314| |C40314| | | |RN| |277942005| |277942005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5658| |C40314| |C40314| | | |RN| |59186007| |59186007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5659| |C40314| |C40314| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5660| |C40322| |C40322| | | |RN| |404085001| |404085001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5661| |C40325| |C40325| | | |RN| |404083008| |404083008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5662| |C40326| |C40326| | | |RN| |126922007| |126922007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5663| |C40326| |C40326| | | |RN| |387837005| |387837005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5664| |C40327| |C40327| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5665| |C40327| |C40327| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5666| |C4033| |C4033| | | |SY| |188251003| |188251003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5667| |C40330| |C40330| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5668| |C40330| |C40330| | | |RN| |398696001| |398696001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5669| |C40330| |C40330| | | |RN| |398943008| |398943008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5670| |C40330| |C40330| | | |RN| |400151006| |400151006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5671| |C40330| |C40330| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5672| |C40331| |C40331| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5673| |C40331| |C40331| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5674| |C40332| |C40332| | | |RN| |189131002| |189131002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5675| |C40332| |C40332| | | |RN| |254806009| |254806009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5676| |C40332| |C40332| | | |RN| |63166000| |63166000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5677| |C40332| |C40332| | | |RN| |92486005| |92486005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5678| |C40333| |C40333| | | |RN| |126907002| |126907002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5679| |C40333| |C40333| | | |RN| |126922007| |126922007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5680| |C40333| |C40333| | | |RN| |399956005| |399956005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5681| |C40334| |C40334| | | |RN| |254818000| |254818000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5682| |C40334| |C40334| | | |RN| |61814002| |61814002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5683| |C40339| |C40339| | | |RN| |126865007| |126865007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5684| |C40340| |C40340| | | |RN| |126865007| |126865007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5685| |C40347| |C40347| | | |RN| |8145008| |8145008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5686| |C40348| |C40348| | | |RN| |408643008| |408643008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5687| |C40348| |C40348| | | |RN| |58477004| |58477004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5688| |C40349| |C40349| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5689| |C4035| |C4035| | | |SY| |255029007| |255029007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5690| |C40350| |C40350| | | |RN| |408643008| |408643008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5691| |C40350| |C40350| | | |RN| |58477004| |58477004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5692| |C40351| |C40351| | | |RN| |408643008| |408643008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5693| |C40351| |C40351| | | |RN| |58477004| |58477004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5694| |C40354| |C40354| | | |RN| |72495009| |72495009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5695| |C40358| |C40358| | | |RN| |10288008| |10288008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5696| |C4036| |C4036| | | |SY| |109998009| |109998009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5697| |C4036| |C4036| | | |SY| |128846006| |128846006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5698| |C40361| |C40361| | | |RN| |403902008| |403902008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5699| |C40361| |C40361| | | |RN| |59367005| |59367005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5700| |C40367| |C40367| | | |RN| |35917007| |35917007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5701| |C40369| |C40369| | | |RN| |307599002| |307599002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5702| |C40369| |C40369| | | |RN| |54734006| |54734006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5703| |C40375| |C40375| | | |RN| |109969005| |109969005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5704| |C40376| |C40376| | | |RN| |118617000| |118617000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5705| |C40376| |C40376| | | |RN| |188509006| |188509006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5706| |C40376| |C40376| | | |RN| |188518008| |188518008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5707| |C40376| |C40376| | | |RN| |397400006| |397400006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5708| |C40377| |C40377| | | |RN| |188608008| |188608008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5709| |C40377| |C40377| | | |RN| |188617008| |188617008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5710| |C40377| |C40377| | | |RN| |269476000| |269476000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5711| |C40377| |C40377| | | |RN| |277618009| |277618009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5712| |C40377| |C40377| | | |RN| |307637005| |307637005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5713| |C40377| |C40377| | | |RN| |308121000| |308121000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5714| |C40377| |C40377| | | |RN| |55150002| |55150002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5715| |C40378| |C40378| | | |RN| |278050001| |278050001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5716| |C40381| |C40381| | | |RN| |14350002| |14350002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5717| |C40381| |C40381| | | |RN| |189019002| |189019002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5718| |C40381| |C40381| | | |RN| |189105004| |189105004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5719| |C40381| |C40381| | | |RN| |205562004| |205562004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5720| |C40381| |C40381| | | |RN| |269485000| |269485000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5721| |C40381| |C40381| | | |RN| |47623001| |47623001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5722| |C40381| |C40381| | | |RN| |92069005| |92069005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5723| |C40383| |C40383| | | |RN| |32048006| |32048006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5724| |C40384| |C40384| | | |RN| |32048006| |32048006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5725| |C40385| |C40385| | | |RN| |69291002| |69291002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5726| |C40387| |C40387| | | |RN| |67617000| |67617000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5727| |C40389| |C40389| | | |RN| |126926005| |126926005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5728| |C40389| |C40389| | | |RN| |189534003| |189534003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5729| |C40389| |C40389| | | |RN| |69291002| |69291002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5730| |C40392| |C40392| | | |SY| |69291002| |69291002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5731| |C40396| |C40396| | | |RN| |134335004| |134335004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5732| |C40396| |C40396| | | |RN| |36060005| |36060005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5733| |C40398| |C40398| | | |RN| |116064009| |116064009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5734| |C40398| |C40398| | | |RN| |35073002| |35073002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5735| |C40399| |C40399| | | |RN| |189105004| |189105004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5736| |C40399| |C40399| | | |RN| |269485000| |269485000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5737| |C40400| |C40400| | | |RN| |12169001| |12169001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5738| |C40400| |C40400| | | |RN| |126926005| |126926005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5739| |C40400| |C40400| | | |RN| |189534003| |189534003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5740| |C40400| |C40400| | | |RN| |404035005| |404035005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5741| |C40407| |C40407| | | |SY| |25081006| |25081006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5742| |C40407| |C40407| | | |SY| |302849000| |302849000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5743| |C40434| |C40434| | | |RN| |254863004| |254863004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5744| |C40434| |C40434| | | |RN| |77029009| |77029009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5745| |C4045| |C4045| | | |RN| |126951006| |126951006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5746| |C4046| |C4046| | | |RB| |420524008| |420524008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5747| |C4047| |C4047| | | |SY| |128854008| |128854008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5748| |C4048| |C4048| | | |RN| |128854008| |128854008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5749| |C4048| |C4048| | | |RN| |253065004| |253065004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5750| |C4049| |C4049| | | |SY| |21589007| |21589007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5751| |C4051| |C4051| | | |SY| |78303004| |78303004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5752| |C4055| |C4055| | | |RN| |109913001| |109913001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5753| |C4055| |C4055| | | |RN| |19453003| |19453003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5754| |C4055| |C4055| | | |RN| |409659004| |409659004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5755| |C4058| |C4058| | | |RN| |188604005| |188604005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5756| |C4058| |C4058| | | |RN| |93526001| |93526001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5757| |C4059| |C4059| | | |RN| |66445009| |66445009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5758| |C4063| |C4063| | | |SY| |115228006| |115228006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5759| |C4063| |C4063| | | |SY| |126616000| |126616000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5760| |C4074| |C4074| | | |SY| |302842009| |302842009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5761| |C4087| |C4087| | | |SY| |22524002| |22524002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5762| |C4087| |C4087| | | |SY| |254676008| |254676008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5763| |C4092| |C4092| | | |SY| |42535003| |42535003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5764| |C4092| |C4092| | | |SY| |63823009| |63823009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5765| |C4104| |C4104| | | |SY| |403906006| |403906006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5766| |C4104| |C4104| | | |SY| |64204000| |64204000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5767| |C4106| |C4106| | | |SY| |403901001| |403901001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5768| |C4106| |C4106| | | |SY| |85956000| |85956000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5769| |C4109| |C4109| | | |SY| |254703005| |254703005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5770| |C4109| |C4109| | | |SY| |43369006| |43369006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5771| |C4110| |C4110| | | |SY| |274897005| |274897005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5772| |C4110| |C4110| | | |SY| |39332000| |39332000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5773| |C4110| |C4110| | | |SY| |403886007| |403886007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5774| |C4113| |C4113| | | |SY| |274900003| |274900003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5775| |C4113| |C4113| | | |SY| |46199002| |46199002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5776| |C4114| |C4114| | | |SY| |24762001| |24762001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5777| |C4114| |C4114| | | |SY| |307610008| |307610008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5778| |C4115| |C4115| | | |SY| |44342003| |44342003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5779| |C4117| |C4117| | | |SY| |50894008| |50894008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5780| |C41232| |C41232| | | |RN| |109992005| |109992005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5781| |C41232| |C41232| | | |RN| |128841001| |128841001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5782| |C41233| |C41233| | | |RN| |109992005| |109992005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5783| |C41233| |C41233| | | |RN| |128841001| |128841001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5784| |C41237| |C41237| | | |RN| |128843003| |128843003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5785| |C41237| |C41237| | | |RN| |307651005| |307651005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5786| |C41237| |C41237| | | |RN| |52967002| |52967002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5787| |C41238| |C41238| | | |RN| |128843003| |128843003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5788| |C41238| |C41238| | | |RN| |307651005| |307651005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5789| |C41238| |C41238| | | |RN| |52967002| |52967002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5790| |C41245| |C41245| | | |RN| |235966007| |235966007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5791| |C41245| |C41245| | | |RN| |79143006| |79143006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5792| |C41246| |C41246| | | |RN| |235966007| |235966007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5793| |C41246| |C41246| | | |RN| |68453008| |68453008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5794| |C41246| |C41246| | | |RN| |79143006| |79143006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5795| |C41251| |C41251| | | |RN| |25910003| |25910003| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5796| |C4131| |C4131| | | |SY| |15619004| |15619004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5797| |C4131| |C4131| | | |SY| |253018005| |253018005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5798| |C4138| |C4138| | | |SY| |253002004| |253002004| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5799| |C4139| |C4139| | | |SY| |51465000| |51465000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5800| |C4139| |C4139| | | |SY| |86293007| |86293007| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5801| |C41426| |C41426| | | |RN| |404029005| |404029005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5802| |C41426| |C41426| | | |RN| |89084002| |89084002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5803| |C41427| |C41427| | | |RN| |404029005| |404029005| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5804| |C41427| |C41427| | | |RN| |89084002| |89084002| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5805| |C4146| |C4146| | | |SY| |128667008| |128667008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5806| |C4146| |C4146| | | |SY| |1443001| |1443001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5807| |C4162| |C4162| | | |SY| |128860008| |128860008| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5808| |C4162| |C4162| | | |SY| |307618001| |307618001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5809| |C4168| |C4168| | | |SY| |307596009| |307596009| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5810| |C4170| |C4170| | | |SY| |403938001| |403938001| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5811| |C4170| |C4170| | | |SY| |4977000| |4977000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5812| |C4171| |C4171| | | |SY| |307597000| |307597000| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5813| |C4171| |C4171| | | |SY| |89791006| |89791006| | | | | | | | |
NCI2SCT|NCIMTH|1|5|5814| |C4172| |C4172| | | |SY| |239121009| |239121009| | | | | | | | |
